target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_z_r1_d2_s43,f90b4aaf96ea7a6c,208,test,8,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,bfeede84b36a15e1,209,test,9,0,1,1,1.4229131937026978,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,4b17afce06ead254,210,test,10,0,2,2,5.121548652648926,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,54a43e9340b8b4f2,211,test,11,0,1,1,4.276811122894287,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,54498c680d656c52,212,test,12,0,2,2,3.0101072788238525,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,892e7c158d0cafd2,213,test,13,0,1,1,3.600478172302246,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,c4a4e1413c1ea69b,214,test,14,0,1,1,2.7594799995422363,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,3061d72cb7b12d80,215,test,15,0,1,1,5.186149597167969,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,db084837d7512913,216,test,16,0,2,2,3.3825573921203613,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,0a4b04bcbad17ac1,217,test,17,0,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,6bddbdc9384d0ed3,218,test,18,0,2,2,6.649317741394043,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,51f6da4d213dcf00,219,test,19,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,64ad9386317b77cc,220,test,20,0,1,1,6.950050354003906,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,cad086accbf8d984,221,test,21,0,3,3,2.4745566844940186,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,29472e6fe60986e3,222,test,22,0,2,2,0.5971844792366028,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,50cce0ad802f784d,223,test,23,0,2,2,2.3762989044189453,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,c4f024584acac9fc,224,test,24,0,0,0,16.745037078857422,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d8090eae3281ed01,225,test,25,0,0,0,9.693639755249023,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,f5cbbaa538f92977,226,test,26,0,1,1,3.08581805229187,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,241b891398498cb7,227,test,27,0,2,2,9.038769721984863,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,542de979d132e428,228,test,28,0,3,3,20.48517417907715,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d061a355645afdef,229,test,29,0,2,2,7.471606254577637,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1a2128d656f62dcb,230,test,30,0,1,1,6.29591703414917,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1c1b814b446f0b7b,231,test,31,0,2,2,8.29725170135498,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,c83b338e2f7ff8d6,232,test,32,0,2,2,5.90412712097168,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,c7a9d59a64a1773e,233,test,33,0,1,1,0.19027230143547058,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,e05cc155067b1376,234,test,34,0,1,1,3.1232733726501465,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,825a4342149f77b9,235,test,35,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,619dba97f8fdd29f,236,test,36,0,1,1,2.9508044719696045,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,308317b4663a5e77,237,test,37,0,3,3,4.46097993850708,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,07c5c5eb45e0eb40,238,test,38,0,2,2,9.14763069152832,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,58ff6823c2cc3708,239,test,39,0,0,0,2.0477805137634277,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,ccd7af57ad69a60a,240,test,40,0,3,3,17.53369903564453,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b08d68376c8eb236,241,test,41,0,3,3,12.73880672454834,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,cd9f458f62a6d1e2,242,test,42,0,1,1,5.239883899688721,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,ef4d86af22f2434c,243,test,43,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,7f0c0192ffe4b29f,244,test,44,0,1,1,2.1436407566070557,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,12b9d469f356f720,245,test,45,0,2,2,14.04638957977295,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d3350fcfbd6f5808,246,test,46,0,1,1,7.0715436935424805,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b9bc7001ba0a6cb5,247,test,47,0,1,1,3.3594958782196045,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8b924e09465ae1cb,248,test,48,0,3,3,17.423410415649414,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,5995c28a763739db,249,test,49,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,9bfeba2e65b3083f,250,test,50,0,1,1,4.677050590515137,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b7bb46073fd87751,251,test,51,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,bfdcfa8f0d8cf3ad,252,test,52,0,2,2,5.832845687866211,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,4e2f66ccbcde9141,253,test,53,0,1,1,4.129621982574463,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,778881ab5deeee7b,254,test,54,0,2,2,3.060950756072998,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d848832fec3a2f4e,255,test,55,0,1,1,6.018723011016846,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,e41316eb43aca657,256,test,56,0,3,3,4.023769378662109,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,002755f11f5a7e1a,257,test,57,0,1,1,4.796706676483154,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,ae62a98fc72a2486,258,test,58,0,3,3,18.389341354370117,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,0f42aeb4b5e38697,259,test,59,0,1,1,3.939258098602295,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,7747e86af4ed7acb,260,test,60,0,3,3,12.792442321777344,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,456871d7c45bf7f7,261,test,61,0,0,0,3.647662878036499,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,43566fcdeb9d1428,262,test,62,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,2b159f7730b280d7,263,test,63,0,0,0,13.224748611450195,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b8399f66d7e12241,264,test,64,0,1,1,3.5231635570526123,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d4af87b901a65478,265,test,65,0,1,1,3.478865623474121,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,abcb011e49d61e05,266,test,66,0,1,1,1.4106662273406982,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b3fa640e446d664a,267,test,67,0,0,0,17.528160095214844,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,fd6b4d7277b40fb4,268,test,68,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,6e34dd3dfdb91187,269,test,69,0,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,64a5f00c858fd493,270,test,70,0,1,1,0.37022724747657776,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,21d026eaa32738da,271,test,71,0,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,7f17e1b30e615817,272,test,72,0,1,1,5.025580883026123,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,9db3f7fc73cef96d,273,test,73,0,1,1,5.963778972625732,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,2c0f017512396e29,274,test,74,0,1,1,6.634698867797852,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,6088fa95550b12b6,275,test,75,0,2,2,11.450230598449707,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,0fd26eeac331f2e1,276,test,76,0,2,2,12.83828353881836,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,9f11b843ca2eca95,277,test,77,0,0,0,3.7954862117767334,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,2b6e357e0ceaa22d,278,test,78,0,2,2,8.218029022216797,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,63ed71c83a440d9e,279,test,79,0,1,1,8.353592872619629,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,65c46a5620df52b9,280,test,80,0,3,3,5.088508605957031,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8b7f2d62b8839b14,281,test,81,0,1,1,6.517224311828613,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,c2f7e36b77508f2e,282,test,82,0,2,2,7.3816633224487305,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,98c75e0ff905a985,283,test,83,0,2,2,2.7042624950408936,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,57c5b2555a8f2dc6,284,test,84,0,3,3,7.00610876083374,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,3839995a9a0fa4de,285,test,85,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,31697c44616f70d0,286,test,86,0,1,1,5.153013229370117,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,207d8102924512c6,287,test,87,0,3,3,3.2504823207855225,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d5d7db8527e7030d,288,test,88,0,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,c000f8fb3e45fa8f,289,test,89,0,0,0,6.060065746307373,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,e77bfc84eabfa43d,290,test,90,0,1,1,5.505064964294434,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,79643f6020c64918,291,test,91,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,9ef86c7709bd761f,292,test,92,0,3,3,6.163754463195801,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1674f9d628d732a3,293,test,93,0,1,1,3.5951168537139893,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,33060f953ff67801,294,test,94,0,3,3,5.806210994720459,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,36dfb5623d60c81f,295,test,95,0,1,1,2.6104230880737305,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1268876f7044fdc9,296,test,96,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,4ba43eacaf8ee083,297,test,97,0,0,0,12.613289833068848,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,07061181f1f8f5fd,298,test,98,0,2,2,6.916987895965576,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,2cfe18fa5c4cca1b,299,test,99,0,0,0,4.313004970550537,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,e5e6a7ec8e378bbd,300,test,100,0,1,1,5.351743698120117,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,6d40043fe5452f55,301,test,101,0,1,1,5.306677341461182,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b5324434ebe7ae46,302,test,102,0,3,3,8.912118911743164,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8bad3abac6a0a9cc,303,test,103,0,1,1,5.758633613586426,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,069a016e888d1aa3,304,test,104,0,1,1,4.04986047744751,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,90160685e9287f32,305,test,105,0,3,3,18.037940979003906,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,93a638e5593a9da8,306,test,106,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,d5bbd52a30bc5e8e,307,test,107,0,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,f18d787442b20121,308,test,108,0,0,0,11.059635162353516,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d56bbdeed4ae88e7,309,test,109,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,ebe26dad29afb270,310,test,110,0,1,1,5.973464012145996,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1f12442799899656,311,test,111,0,0,0,4.0986504554748535,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d308d93d34cab3d5,312,test,112,0,2,2,18.45905113220215,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,82900e27cf4be7a7,313,test,113,0,2,2,6.765143871307373,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,2375c9331327e8c2,314,test,114,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,9c92ab2831709bf5,315,test,115,0,0,0,5.869283676147461,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,bccf8b208b6eee27,316,test,116,0,2,2,5.028190612792969,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,4730fb529a541290,317,test,117,0,1,1,4.99750280380249,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,af385f30b0d80ddb,318,test,118,0,2,2,9.008711814880371,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8da4d238e9d9c760,319,test,119,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,404d7337db7249de,320,test,120,0,0,0,8.75831413269043,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,562748afe08e3607,321,test,121,0,1,1,3.923064947128296,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,2058e4a996961125,322,test,122,0,1,1,4.68610954284668,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b159ac44cef87fea,323,test,123,0,1,1,3.9693241119384766,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,4d5611971217ffbf,324,test,124,0,2,2,9.238062858581543,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,77f7f9d7492deb43,325,test,125,0,2,2,7.612978935241699,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8fc0abded948f580,326,test,126,0,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,4c76370b22bc8623,327,test,127,0,1,1,5.0596923828125,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b4be7b72e15eb3d1,328,test,128,0,2,2,11.514419555664062,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,6b2fe44d7f94a9f6,329,test,129,0,3,3,8.257002830505371,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,03580b74aac3f3d8,330,test,130,0,1,1,2.576547861099243,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,3421a20e4b62a558,331,test,131,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,ac43cc5b6819089a,332,test,132,0,1,1,5.514925003051758,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8c19569fe05da0a6,333,test,133,0,2,2,8.715372085571289,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,db17b2a3ce8ab97f,334,test,134,0,1,1,1.197888970375061,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,79ff5bb83202f881,335,test,135,0,3,3,6.781218528747559,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,60d7649c0b2d8e0d,336,test,136,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,d7bfc67f051141e1,337,test,137,0,2,2,7.500139236450195,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,640347a4548fb2e5,338,test,138,0,0,0,2.680676221847534,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,acf4ddd3e572023d,339,test,139,0,3,3,18.935867309570312,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,753b125a3ec2cd2f,340,test,140,0,3,3,10.219686508178711,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,20859825910e024c,341,test,141,0,0,0,18.777477264404297,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,18fa973fa41e1d3c,342,test,142,0,2,2,17.947505950927734,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,058f882410efad93,343,test,143,0,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,7e25c2ec3678360a,344,test,144,0,3,3,2.599982976913452,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,cbbe86368041922c,345,test,145,0,3,3,11.133369445800781,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b1c7905ea58c6581,346,test,146,0,2,2,5.078152179718018,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1c863bde9359d282,347,test,147,0,3,3,13.740409851074219,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,513327dc0a922d51,348,test,148,0,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,549a656ce012ad24,349,test,149,0,2,2,0.05524200573563576,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,6c55d45d85895410,350,test,150,0,0,0,6.691990375518799,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,889ea4d53785f1e1,351,test,151,0,3,3,7.568774223327637,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,9c643891ee603d7b,352,test,152,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,e1c4f3bbed6ba5a6,353,test,153,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,7e99e6b15482d3d1,354,test,154,0,3,3,11.755829811096191,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,17f77a46b8f50b16,355,test,155,0,2,2,8.832823753356934,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,27f8e528e548c86e,356,test,156,0,0,0,1.0123118162155151,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,7661f7cd231d9d38,357,test,157,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,7cfbec89c9224948,358,test,158,0,2,2,5.27293062210083,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,86ca296be3722733,359,test,159,0,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,86c8c80f937cbde5,360,test,160,0,2,2,3.490055561065674,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,6ce3e9e011f9b3f5,361,test,161,0,2,2,1.9452264308929443,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,f7f3502cb41f05e4,362,test,162,0,2,2,2.3691351413726807,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,86b2a8b49665b421,363,test,163,0,2,2,3.0138375759124756,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,ae2fa579c90eb97a,364,test,164,0,3,3,7.718263149261475,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,767ce06148f6fa36,365,test,165,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,cd70243e7b23650e,366,test,166,0,2,2,1.9894378185272217,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,5f03237e83517f31,367,test,167,0,3,3,1.9744631052017212,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,b978d29a0fd3a951,368,test,168,0,3,3,0.9810338020324707,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,1e7dbb13db04873f,369,test,169,0,3,3,13.05990982055664,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,afdd42ecfc4539da,370,test,170,0,3,3,9.546100616455078,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,220d99a17e2b9e22,371,test,171,0,0,0,4.145450592041016,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,93e65cce35b16343,372,test,172,0,3,3,7.566597938537598,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,9d384583fb06a7a9,373,test,173,0,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,5ef8bc230b7b9515,374,test,174,0,2,2,7.9153523445129395,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,d7452d6d6486aa12,375,test,175,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,94661308e6a67545,376,test,176,0,0,0,1.4170129299163818,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,431538f964d868a7,377,test,177,0,2,2,8.365306854248047,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,649364af45308d71,378,test,178,0,2,2,6.257835388183594,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,8f8257b5d1f556ab,379,test,179,0,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,5f821c7a666fd09a,380,test,180,0,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,57400c39db7a5322,381,test,181,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,9c460de7481e72d6,382,test,182,0,2,2,5.301091194152832,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,981a2b5abf7b6d6b,383,test,183,0,0,0,8.468550682067871,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,7312dc5932e133c7,384,test,184,0,3,3,12.687830924987793,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,96b82261fdb9b39a,385,test,185,0,3,3,10.777189254760742,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,cfb3adbbb318b663,386,test,186,0,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,492da61a1779ba52,387,test,187,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,13d0850f29c3ebee,388,test,188,0,0,0,12.561666488647461,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,0b5dd49ca43d3fbb,389,test,189,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,0e19931c2010fb7d,390,test,190,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,966548093b9ea22a,391,test,191,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,bcb5529a8c99b7d0,392,test,192,0,0,0,12.799490928649902,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,2d0ca2a709e8071f,393,test,193,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,036dbd95be959c48,394,test,194,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_z_r1_d2_s43,b9d2e138eb159fec,395,test,195,0,0,0,0.5118182301521301,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,066769e9fa7d4b7e,396,test,196,0,3,3,2.6776516437530518,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,a425454b8d3a38ea,397,test,197,0,3,3,17.37772560119629,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,3d480d6163e0106b,398,test,198,0,0,0,14.983846664428711,True,16,160,False,1,161,l2
MNIST_QNN_z_r1_d2_s43,53b2ef9e56b4479c,399,test,199,0,3,1,0.0,False,0,0,False,1,1,l2
