target_id,sample_id,sample_index,source_split,source_index,membership,true_label,predicted_label,boundary_distance,initially_correct,anchors_used,boundary_queries,censored,initial_label_query,total_label_queries,norm
MNIST_QNN_eff_su2_r5_d2_s44,657cfddc20300d47,196,train,196,1,3,3,17.581113815307617,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,17bb3fd869b4acbf,197,train,197,1,3,3,7.3117547035217285,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,cb9fe181adb035d7,198,train,198,1,3,3,5.378288745880127,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,cf9d7632009a0fad,199,train,199,1,3,3,8.755825996398926,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,cc7c1cc48ef050a0,200,test,0,0,1,1,6.405086994171143,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,f713028fbc34daa1,201,test,1,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,9934cd08bd410e31,202,test,2,0,1,1,5.854307174682617,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,87b87bafed91f154,203,test,3,0,0,0,5.674272060394287,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,58ab9cfe4e90c0d4,204,test,4,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,7712118c56b8edcf,205,test,5,0,1,1,1.4652761220932007,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,9b6b939b621d3a5c,206,test,6,0,2,2,6.307011604309082,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,708239c6a607b2de,207,test,7,0,0,0,23.25259017944336,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,f90b4aaf96ea7a6c,208,test,8,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,bfeede84b36a15e1,209,test,9,0,1,1,4.127957344055176,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,4b17afce06ead254,210,test,10,0,2,2,11.044097900390625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,54a43e9340b8b4f2,211,test,11,0,1,1,3.799781322479248,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,54498c680d656c52,212,test,12,0,2,2,1.644410490989685,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,892e7c158d0cafd2,213,test,13,0,1,1,3.7617199420928955,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,c4a4e1413c1ea69b,214,test,14,0,1,1,2.7810771465301514,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,3061d72cb7b12d80,215,test,15,0,1,1,6.7909722328186035,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,db084837d7512913,216,test,16,0,2,2,7.877499580383301,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,0a4b04bcbad17ac1,217,test,17,0,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,6bddbdc9384d0ed3,218,test,18,0,2,2,7.741929054260254,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,51f6da4d213dcf00,219,test,19,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,64ad9386317b77cc,220,test,20,0,1,1,6.965352535247803,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,cad086accbf8d984,221,test,21,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,29472e6fe60986e3,222,test,22,0,2,2,5.317111015319824,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,50cce0ad802f784d,223,test,23,0,2,2,1.0617506504058838,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,c4f024584acac9fc,224,test,24,0,0,0,18.1810245513916,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d8090eae3281ed01,225,test,25,0,0,0,9.587288856506348,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,f5cbbaa538f92977,226,test,26,0,1,1,3.590282917022705,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,241b891398498cb7,227,test,27,0,2,2,8.06529426574707,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,542de979d132e428,228,test,28,0,3,3,20.482690811157227,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d061a355645afdef,229,test,29,0,2,2,8.341129302978516,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1a2128d656f62dcb,230,test,30,0,1,1,4.268970966339111,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1c1b814b446f0b7b,231,test,31,0,2,2,6.292388916015625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,c83b338e2f7ff8d6,232,test,32,0,2,2,9.117694854736328,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,c7a9d59a64a1773e,233,test,33,0,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,e05cc155067b1376,234,test,34,0,1,1,4.1400628089904785,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,825a4342149f77b9,235,test,35,0,0,0,1.8152133226394653,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,619dba97f8fdd29f,236,test,36,0,1,1,5.1504950523376465,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,308317b4663a5e77,237,test,37,0,3,3,3.1374857425689697,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,07c5c5eb45e0eb40,238,test,38,0,2,2,15.390445709228516,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,58ff6823c2cc3708,239,test,39,0,0,0,1.2985615730285645,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,ccd7af57ad69a60a,240,test,40,0,3,3,5.981131076812744,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b08d68376c8eb236,241,test,41,0,3,3,7.286916255950928,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,cd9f458f62a6d1e2,242,test,42,0,1,1,2.012488842010498,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,ef4d86af22f2434c,243,test,43,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,7f0c0192ffe4b29f,244,test,44,0,1,1,2.229473114013672,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,12b9d469f356f720,245,test,45,0,2,2,12.283482551574707,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d3350fcfbd6f5808,246,test,46,0,1,1,5.859377384185791,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b9bc7001ba0a6cb5,247,test,47,0,1,1,5.466949462890625,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8b924e09465ae1cb,248,test,48,0,3,3,7.916476249694824,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,5995c28a763739db,249,test,49,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,9bfeba2e65b3083f,250,test,50,0,1,1,2.690958261489868,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b7bb46073fd87751,251,test,51,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,bfdcfa8f0d8cf3ad,252,test,52,0,2,2,6.400644779205322,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,4e2f66ccbcde9141,253,test,53,0,1,1,2.886245012283325,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,778881ab5deeee7b,254,test,54,0,2,2,3.01396107673645,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d848832fec3a2f4e,255,test,55,0,1,1,7.354029178619385,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,e41316eb43aca657,256,test,56,0,3,3,16.371347427368164,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,002755f11f5a7e1a,257,test,57,0,1,1,3.76001238822937,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,ae62a98fc72a2486,258,test,58,0,3,3,19.395042419433594,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,0f42aeb4b5e38697,259,test,59,0,1,1,3.611752986907959,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,7747e86af4ed7acb,260,test,60,0,3,3,7.81029748916626,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,456871d7c45bf7f7,261,test,61,0,0,0,18.92702865600586,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,43566fcdeb9d1428,262,test,62,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,2b159f7730b280d7,263,test,63,0,0,0,9.904341697692871,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b8399f66d7e12241,264,test,64,0,1,1,5.321914196014404,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d4af87b901a65478,265,test,65,0,1,1,1.2872064113616943,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,abcb011e49d61e05,266,test,66,0,1,1,3.6631646156311035,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b3fa640e446d664a,267,test,67,0,0,0,10.391287803649902,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,fd6b4d7277b40fb4,268,test,68,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,6e34dd3dfdb91187,269,test,69,0,2,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,64a5f00c858fd493,270,test,70,0,1,1,2.8601467609405518,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,21d026eaa32738da,271,test,71,0,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,7f17e1b30e615817,272,test,72,0,1,1,5.900681972503662,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,9db3f7fc73cef96d,273,test,73,0,1,1,5.0006794929504395,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,2c0f017512396e29,274,test,74,0,1,1,6.322453498840332,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,6088fa95550b12b6,275,test,75,0,2,2,14.197312355041504,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,0fd26eeac331f2e1,276,test,76,0,2,2,11.57844066619873,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,9f11b843ca2eca95,277,test,77,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,2b6e357e0ceaa22d,278,test,78,0,2,2,8.335363388061523,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,63ed71c83a440d9e,279,test,79,0,1,1,7.5699543952941895,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,65c46a5620df52b9,280,test,80,0,3,3,3.514007568359375,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8b7f2d62b8839b14,281,test,81,0,1,1,6.336905479431152,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,c2f7e36b77508f2e,282,test,82,0,2,2,17.52179718017578,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,98c75e0ff905a985,283,test,83,0,2,2,5.746557235717773,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,57c5b2555a8f2dc6,284,test,84,0,3,3,6.181339263916016,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,3839995a9a0fa4de,285,test,85,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,31697c44616f70d0,286,test,86,0,1,1,3.749058485031128,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,207d8102924512c6,287,test,87,0,3,3,7.406684875488281,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d5d7db8527e7030d,288,test,88,0,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,c000f8fb3e45fa8f,289,test,89,0,0,0,6.838847637176514,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,e77bfc84eabfa43d,290,test,90,0,1,1,6.243380069732666,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,79643f6020c64918,291,test,91,0,3,3,8.78509521484375,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,9ef86c7709bd761f,292,test,92,0,3,3,17.89211654663086,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1674f9d628d732a3,293,test,93,0,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,33060f953ff67801,294,test,94,0,3,3,0.3703692853450775,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,36dfb5623d60c81f,295,test,95,0,1,1,0.9844962954521179,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1268876f7044fdc9,296,test,96,0,3,3,2.6870906352996826,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,4ba43eacaf8ee083,297,test,97,0,0,0,3.4154751300811768,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,07061181f1f8f5fd,298,test,98,0,2,2,5.410869598388672,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,2cfe18fa5c4cca1b,299,test,99,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,e5e6a7ec8e378bbd,300,test,100,0,1,1,4.006267070770264,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,6d40043fe5452f55,301,test,101,0,1,1,4.223268508911133,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b5324434ebe7ae46,302,test,102,0,3,3,0.7650132179260254,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8bad3abac6a0a9cc,303,test,103,0,1,1,4.0000691413879395,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,069a016e888d1aa3,304,test,104,0,1,1,4.764542102813721,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,90160685e9287f32,305,test,105,0,3,3,8.386896133422852,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,93a638e5593a9da8,306,test,106,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,d5bbd52a30bc5e8e,307,test,107,0,0,0,1.5580551624298096,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,f18d787442b20121,308,test,108,0,0,0,12.168367385864258,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d56bbdeed4ae88e7,309,test,109,0,3,3,12.744953155517578,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,ebe26dad29afb270,310,test,110,0,1,1,3.9256372451782227,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1f12442799899656,311,test,111,0,0,0,10.498672485351562,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d308d93d34cab3d5,312,test,112,0,2,2,17.709470748901367,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,82900e27cf4be7a7,313,test,113,0,2,2,7.6463847160339355,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,2375c9331327e8c2,314,test,114,0,0,0,20.614158630371094,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,9c92ab2831709bf5,315,test,115,0,0,0,3.222402572631836,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,bccf8b208b6eee27,316,test,116,0,2,2,1.2570476531982422,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,4730fb529a541290,317,test,117,0,1,1,1.8437447547912598,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,af385f30b0d80ddb,318,test,118,0,2,2,5.519896507263184,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8da4d238e9d9c760,319,test,119,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,404d7337db7249de,320,test,120,0,0,0,8.5764799118042,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,562748afe08e3607,321,test,121,0,1,1,2.02091121673584,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,2058e4a996961125,322,test,122,0,1,1,2.6076979637145996,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b159ac44cef87fea,323,test,123,0,1,1,3.9885342121124268,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,4d5611971217ffbf,324,test,124,0,2,2,0.7058689594268799,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,77f7f9d7492deb43,325,test,125,0,2,2,8.381528854370117,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8fc0abded948f580,326,test,126,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,4c76370b22bc8623,327,test,127,0,1,1,3.7571794986724854,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b4be7b72e15eb3d1,328,test,128,0,2,2,10.477620124816895,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,6b2fe44d7f94a9f6,329,test,129,0,3,3,10.669293403625488,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,03580b74aac3f3d8,330,test,130,0,1,1,1.3850630521774292,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,3421a20e4b62a558,331,test,131,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,ac43cc5b6819089a,332,test,132,0,1,1,5.252527713775635,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8c19569fe05da0a6,333,test,133,0,2,2,6.3997883796691895,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,db17b2a3ce8ab97f,334,test,134,0,1,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,79ff5bb83202f881,335,test,135,0,3,3,16.160070419311523,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,60d7649c0b2d8e0d,336,test,136,0,0,0,1.1381518840789795,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d7bfc67f051141e1,337,test,137,0,2,2,2.1289517879486084,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,640347a4548fb2e5,338,test,138,0,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,acf4ddd3e572023d,339,test,139,0,3,3,20.80056381225586,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,753b125a3ec2cd2f,340,test,140,0,3,3,13.878756523132324,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,20859825910e024c,341,test,141,0,0,0,18.585302352905273,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,18fa973fa41e1d3c,342,test,142,0,2,2,17.80685043334961,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,058f882410efad93,343,test,143,0,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,7e25c2ec3678360a,344,test,144,0,3,3,11.11999797821045,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,cbbe86368041922c,345,test,145,0,3,3,10.531587600708008,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b1c7905ea58c6581,346,test,146,0,2,2,8.673460006713867,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1c863bde9359d282,347,test,147,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,513327dc0a922d51,348,test,148,0,0,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,549a656ce012ad24,349,test,149,0,2,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,6c55d45d85895410,350,test,150,0,0,0,5.165470123291016,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,889ea4d53785f1e1,351,test,151,0,3,3,6.656261444091797,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,9c643891ee603d7b,352,test,152,0,3,3,8.565518379211426,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,e1c4f3bbed6ba5a6,353,test,153,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,7e99e6b15482d3d1,354,test,154,0,3,3,9.476116180419922,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,17f77a46b8f50b16,355,test,155,0,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,27f8e528e548c86e,356,test,156,0,0,0,18.865493774414062,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,7661f7cd231d9d38,357,test,157,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,7cfbec89c9224948,358,test,158,0,2,2,4.60365629196167,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,86ca296be3722733,359,test,159,0,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,86c8c80f937cbde5,360,test,160,0,2,2,1.5771502256393433,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,6ce3e9e011f9b3f5,361,test,161,0,2,2,4.214013576507568,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,f7f3502cb41f05e4,362,test,162,0,2,2,2.0625412464141846,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,86b2a8b49665b421,363,test,163,0,2,2,11.736577987670898,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,ae2fa579c90eb97a,364,test,164,0,3,3,14.06974983215332,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,767ce06148f6fa36,365,test,165,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,cd70243e7b23650e,366,test,166,0,2,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,5f03237e83517f31,367,test,167,0,3,3,6.321481227874756,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,b978d29a0fd3a951,368,test,168,0,3,3,16.92097282409668,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,1e7dbb13db04873f,369,test,169,0,3,3,12.55296516418457,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,afdd42ecfc4539da,370,test,170,0,3,3,12.861629486083984,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,220d99a17e2b9e22,371,test,171,0,0,0,1.4905712604522705,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,93e65cce35b16343,372,test,172,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,9d384583fb06a7a9,373,test,173,0,0,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,5ef8bc230b7b9515,374,test,174,0,2,2,11.924370765686035,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,d7452d6d6486aa12,375,test,175,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,94661308e6a67545,376,test,176,0,0,0,2.508159875869751,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,431538f964d868a7,377,test,177,0,2,2,15.875774383544922,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,649364af45308d71,378,test,178,0,2,2,5.696234703063965,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,8f8257b5d1f556ab,379,test,179,0,2,2,0.5623859167098999,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,5f821c7a666fd09a,380,test,180,0,2,2,6.340236663818359,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,57400c39db7a5322,381,test,181,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,9c460de7481e72d6,382,test,182,0,2,2,2.3690006732940674,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,981a2b5abf7b6d6b,383,test,183,0,0,0,9.692089080810547,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,7312dc5932e133c7,384,test,184,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,96b82261fdb9b39a,385,test,185,0,3,0,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,cfb3adbbb318b663,386,test,186,0,3,1,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,492da61a1779ba52,387,test,187,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,13d0850f29c3ebee,388,test,188,0,0,0,7.471624851226807,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,0b5dd49ca43d3fbb,389,test,189,0,0,0,4.622256278991699,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,0e19931c2010fb7d,390,test,190,0,0,3,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,966548093b9ea22a,391,test,191,0,3,3,3.109975576400757,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,bcb5529a8c99b7d0,392,test,192,0,0,0,11.896917343139648,True,16,160,False,1,161,l2
MNIST_QNN_eff_su2_r5_d2_s44,2d0ca2a709e8071f,393,test,193,0,3,2,0.0,False,0,0,False,1,1,l2
MNIST_QNN_eff_su2_r5_d2_s44,036dbd95be959c48,394,test,194,0,0,3,0.0,False,0,0,False,1,1,l2
